"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp","bat_speed","swing_length","miss_distance","estimated_slg_using_speedangle","delta_pitcher_run_exp","hyper_speed","home_score_diff","bat_score_diff","home_win_exp","bat_win_exp","age_pit_legacy","age_bat_legacy","age_pit","age_bat","n_thruorder_pitcher","n_priorpa_thisgame_player_at_bat","pitcher_days_since_prev_game","batter_days_since_prev_game","pitcher_days_until_next_game","batter_days_until_next_game","api_break_z_with_gravity","api_break_x_arm","api_break_x_batter_in","arm_angle","attack_angle","attack_direction","swing_path_tilt","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
"CU","2026-07-20","85.6","-1.8","5.59","Guzman, Denzer",694203,681517,,"ball",,,,,14,,"R","R","R","LAA","STL","B",,,0,0,2026,"0.43","-1.06",0.6116138446453229,-1.2024912937163874,,,,2,5,"Bot",,,,,,,4.790021788457221,-124.34570229203746,-7.237336228181123,3.3412933076250027,28.104635663952166,-41.65456214727233,3.250721785,1.640551181,,,,"86.3",2300,"7.1",824006,699625,676475,802139,691458,691026,663457,701675,691023,"53.36",,,,,,,,36,1,"Curveball",1,2,1,2,2,1,1,2,"Standard","Standard",43,"0.002","0.041",,,,,"-0.041",,-1,-1,0.357,0.357,29,22,29,22,2,1,10,2,,4,"4.21","-0.43","-0.43","46.5",,,,,
"SI","2026-07-20","94.9","-1.57","5.59","Guzman, Denzer",694203,681517,"field_out","hit_into_play",,,,,5,"Denzer Guzman grounds out softly, shortstop Masyn Winn to first baseman Alec Burleson.","R","R","R","LAA","STL","X",6,"ground_ball",2,2,2026,"-1.19","0.87",-0.08060557186970185,2.310348741773587,,,,0,3,"Bot",119.74,166.42,,,,,6.669878142013461,-137.88696815524983,-4.679141656391185,-16.65614633640476,33.546871843616834,-20.272157546672315,3.250721785,1.640551181,7,"50.8",-16,"96.1",2133,"7.3",824006,699625,676475,802139,691458,691026,663457,701675,691023,"53.24",0.101,0.091,"0",1,0,0,1,21,9,"Sinker",1,2,1,2,2,1,1,2,"Standard","Standard",209,"-0.024","-0.234","75.7","7.6",,0.102,"0.234","88.0",-1,-1,0.433,0.433,29,22,29,22,1,0,10,2,,4,"1.69","1.19","1.19","48.6",-10.167215930650094,6.354387807798853,37.41441813310989,31.199867239280415,20.62393647880887
"FF","2026-07-20","94.6","-1.7","5.68","Guzman, Denzer",694203,681517,,"foul",,,,,11,,"R","R","R","LAA","STL","S",,,2,2,2026,"-0.35","1.32",-0.6478783686273231,3.8026432919098214,,,,0,3,"Bot",,,,,,,3.583545032480563,-137.6919705621073,-2.0726529953233035,-5.307648265506367,31.49868020999085,-15.129798527545343,3.250721785,1.640551181,,,,"96.1",2238,"7.2",824006,699625,676475,802139,691458,691026,663457,701675,691023,"53.3",,,,,,,,21,8,"4-Seam Fastball",1,2,1,2,2,1,1,2,"Standard","Standard",201,"0","0","64.4","6.1",,,"0",,-1,-1,0.433,0.433,29,22,29,22,1,0,10,2,,4,"1.23","0.35","0.35","46.5",-5.1815097696607975,17.53972217264807,22.33716451605543,26.5807752207184,14.147108283221296
"ST","2026-07-20","86.3","-1.97","5.6","Guzman, Denzer",694203,681517,,"foul",,,,,6,,"R","R","R","LAA","STL","S",,,2,2,2026,"1.4","0.38",0.44975271514786175,2.7100294426378433,,,,0,3,"Bot",,,,,,,2.8149278409374605,-125.75698004831735,-1.2675201768146294,14.297142242393587,25.904946108402832,-28.085693241063073,3.250721785,1.640551181,191,"69.5",46,"87.4",2638,"7",824006,699625,676475,802139,691458,691026,663457,701675,691023,"53.55",,,,,,,,21,7,"Sweeper",1,2,1,2,2,1,1,2,"Standard","Standard",72,"0","0","74.0","7.5",,,"0","88.0",-1,-1,0.433,0.433,29,22,29,22,1,0,10,2,,4,"2.67","-1.4","-1.4","42.1",-0.6103020430089755,-5.648983923423161,30.58845219648915,39.82807164483886,27.180014723841325
"SI","2026-07-20","95","-1.71","5.62","Guzman, Denzer",694203,681517,,"foul",,,,,2,,"R","R","R","LAA","STL","S",,,2,2,2026,"-1.38","0.75",0.014507074572890133,3.102635022867235,,,,0,3,"Bot",,,,,,,7.737239783070478,-138.1047977741281,-2.468579401324919,-19.392417831721925,32.05270118350973,-22.256081656983678,3.250721785,1.640551181,,,,"96.4",2190,"7.3",824006,699625,676475,802139,691458,691026,663457,701675,691023,"53.24",,,,,,,,21,6,"Sinker",1,2,1,2,2,1,1,2,"Standard","Standard",204,"0","0","72.0","7.5",,,"0",,-1,-1,0.433,0.433,29,22,29,22,1,0,10,2,,4,"1.79","1.38","1.38","46.7",5.662857660055761,3.8702164176965157,26.557004251334515,33.68781080112379,22.481022305199083
"CH","2026-07-20","90.3","-1.8","5.48","Guzman, Denzer",694203,681517,,"foul",,,,,8,,"R","R","R","LAA","STL","S",,,2,2,2026,"-1.09","0.05",-0.1931793486518365,1.6323353574075696,,,,0,3,"Bot",,,,,,,6.421892954442162,-131.14363118454307,-3.4101046429167,-13.976166459315683,32.673417964688866,-30.99492244778123,3.250721785,1.640551181,26,"78.2",-2,"91",1403,"7.2",824006,699625,676475,802139,691458,691026,663457,701675,691023,"53.25",,,,,,,,21,5,"Changeup",1,2,1,2,2,1,1,2,"Standard","Standard",229,"0","0","74.2","8.5",,,"0","88.0",-1,-1,0.433,0.433,29,22,29,22,1,0,10,2,,4,"2.8","1.09","1.09","43.5",16.03642874820284,-17.74398192352613,36.85963746498755,31.824052062690278,38.081204330386164
"CU","2026-07-20","85.2","-1.76","5.64","Guzman, Denzer",694203,681517,,"ball",,,,,14,,"R","R","R","LAA","STL","B",,,1,2,2026,"0.53","-0.84",1.1197944320037445,0.23287278440461723,,,,0,3,"Bot",,,,,,,5.678147089398453,-123.8820692931467,-4.385654178521992,4.221434752120338,27.115742849778368,-39.974277713458605,3.250721785,1.640551181,,,,"86.2",2257,"7.2",824006,699625,676475,802139,691458,691026,663457,701675,691023,"53.32",,,,,,,,21,4,"Curveball",1,2,1,2,2,1,1,2,"Standard","Standard",45,"0.004","0.046",,,,,"-0.046",,-1,-1,0.429,0.429,29,22,29,22,1,0,10,2,,4,"4","-0.53","-0.53","50.4",,,,,
"FF","2026-07-20","95.4","-1.8","5.68","Guzman, Denzer",694203,681517,,"foul",,,,,2,,"R","R","R","LAA","STL","S",,,1,1,2026,"-0.31","1.24",0.2725146285463645,2.8682237123624796,,,,0,3,"Bot",,,,,,,6.180257125732653,-138.77523434966665,-4.494756588925362,-5.36888208332325,30.81648936391384,-15.294995702518024,3.250721785,1.640551181,227,"83.1",53,"97",2150,"7.2",824006,699625,676475,802139,691458,691026,663457,701675,691023,"53.29",,,,,,,,21,3,"4-Seam Fastball",1,2,1,2,2,1,1,2,"Standard","Standard",206,"-0.007","-0.062","74.7","7.4",,,"0.062","88.0",-1,-1,0.436,0.436,29,22,29,22,1,0,10,2,,4,"1.26","0.31","0.31","42.7",2.451449332508673,1.7834850777594111,31.947407096313924,38.3576226015052,23.439776575288
"SL","2026-07-20","89.4","-1.81","5.58","Guzman, Denzer",694203,681517,,"ball",,,,,14,,"R","R","R","LAA","STL","B",,,0,1,2026,"0.49","0.29",1.1154530363949795,1.5989283620758772,,,,0,3,"Bot",,,,,,,6.149978621061187,-130.06148578638482,-4.266769834643451,4.384627542531164,26.198824254563608,-28.21711073235559,3.250721785,1.640551181,,,,"90.8",2329,"7.1",824006,699625,676475,802139,691458,691026,663457,701675,691023,"53.44",,,,,,,,21,2,"Slider",1,2,1,2,2,1,1,2,"Standard","Standard",147,"0.003","0.029",,,,,"-0.029",,-1,-1,0.433,0.433,29,22,29,22,1,0,10,2,,4,"2.56","-0.49","-0.49","42.6",,,,,
"SI","2026-07-20","95.6","-1.72","5.66","Guzman, Denzer",694203,681517,,"foul",,,,,4,,"R","R","R","LAA","STL","S",,,0,0,2026,"-1.22","0.62",-0.6281299270751639,2.1805584093832575,,,,0,3,"Bot",,,,,,,5.748937598619659,-139.0420983140351,-4.766524614150179,-17.106279936647567,33.68471162205319,-23.29118679515104,3.250721785,1.640551181,,,,"97",2232,"7.3",824006,699625,676475,802139,691458,691026,663457,701675,691023,"53.22",,,,,,,,21,1,"Sinker",1,2,1,2,2,1,1,2,"Standard","Standard",212,"-0.004","-0.043","77.9","7.2",,,"0.043",,-1,-1,0.437,0.437,29,22,29,22,1,0,10,2,,4,"1.9","1.22","1.22","43.0",-5.96109104401204,10.825601612882702,38.50339084415848,28.726093777228527,22.230852365732638
"ST","2026-07-20","86.4","-2.63","5.46","Guzman, Denzer",694203,666277,"strikeout","called_strike",,,,,9,"Denzer Guzman called out on strikes.","R","R","R","LAA","STL","S",2,,0,2,2026,"0.49","0.21",0.34810363960253377,1.7836844392364823,,,666176,0,8,"Bot",,,,,,,6.014520302961362,-125.74050433877551,-2.7515486005135505,3.9199240137279534,26.60632305349017,-29.537481582604943,3.250721785,1.640551181,,,,"86.6",2925,"6.5",824006,699625,676475,802139,691458,691026,663457,701675,691023,"53.99",,0,"0",1,0,0,,54,3,"Sweeper",1,2,1,2,2,1,1,2,"Standard","Standard",18,"-0.054","-0.16",,,,,"0.16",,-1,-1,0.37,0.37,27,22,27,22,1,2,1,2,2,4,"2.85","-0.49","-0.49","32.7",,,,,
"SL","2026-07-20","87.6","-2.58","5.65","Guzman, Denzer",694203,666277,,"swinging_strike",,,,,9,,"R","R","R","LAA","STL","S",,,0,1,2026,"-0.05","0.41",0.3217770895163187,1.9532896610027595,,,666176,0,8,"Bot",,,,,,,7.0336421635739,-127.47926743264587,-3.496530984510242,-1.832381216910375,24.011494857834027,-27.22605849136766,3.250721785,1.640551181,,,,"88.2",2570,"6.5",824006,699625,676475,802139,691458,691026,663457,701675,691023,"54",,,,,,,,54,2,"Slider",1,2,1,2,2,1,1,2,"Standard","Standard",231,"-0.023","-0.051","71.2","9.0","7.704363012",,"0.051",,-1,-1,0.393,0.393,27,22,27,22,1,2,1,2,2,4,"2.54","0.05","0.05","33.2",23.662754825962665,-42.46666107032839,31.496668186212815,37.179972132057,52.88583331589119
"FF","2026-07-20","96.5","-2.59","5.56","Guzman, Denzer",694203,666277,,"called_strike",,,,,8,,"R","R","R","LAA","STL","S",,,0,0,2026,"-0.83","1.42",-0.022978349824199884,1.9627037608250015,,,666176,0,8,"Bot",,,,,,,8.658863251692505,-140.1201618444749,-7.0510295317489815,-12.896566709380584,32.08878356075155,-12.053056474029916,3.250721785,1.640551181,,,,"96.5",2286,"6.4",824006,699625,676475,802139,691458,691026,663457,701675,691023,"54.09",,,,,,,,54,1,"4-Seam Fastball",1,2,1,2,2,1,1,2,"Standard","Standard",225,"-0.013","-0.043",,,,,"0.043",,-1,-1,0.406,0.406,27,22,27,22,1,2,1,2,2,4,"1.04","0.83","0.83","32.5",,,,,
"FF","2026-07-18","96.9","1.79","6.28","Guzman, Denzer",694203,669373,"strikeout","swinging_strike",,,,,3,"Denzer Guzman strikes out swinging.","R","R","L","LAA","DET","S",2,,1,2,2026,"0.69","1.43",0.418866077424065,3.2761719282888038,,,,1,5,"Bot",,,,,,,-5.252399065855871,-141.01043923280858,-5.605780403765355,10.474188833750667,33.25895938845619,-12.004736418067404,3.250721785,1.640551181,,,,"97.1",2413,"6.5",824008,693307,679529,656716,690993,805808,682985,681546,663837,"54",,0,"0",1,0,0,,43,4,"4-Seam Fastball",0,7,0,7,7,0,0,7,"Standard","Standard",152,"-0.002","-0.183","74.0","6.8","1.014661656",,"0.183",,-7,-7,0.019,0.019,29,22,30,22,2,1,6,1,6,2,"1","0.69","-0.69","49.1",-8.080274091007002,22.516464719038133,26.1557546354513,38.570098982044044,14.086436172454889
"SI","2026-07-18","96.4","1.87","6.18","Guzman, Denzer",694203,669373,,"called_strike",,,,,7,,"R","R","L","LAA","DET","S",,,1,1,2026,"1.43","0.92",-0.44352990617722177,2.0310066171801857,,,,1,5,"Bot",,,,,,,-9.366070530308663,-139.87878868343492,-7.339893979170921,20.826632169118998,31.199013137509525,-18.566165061464265,3.250721785,1.640551181,,,,"96.6",2211,"6.5",824008,693307,679529,656716,690993,805808,682985,681546,663837,"53.98",,,,,,,,43,3,"Sinker",0,7,0,7,7,0,0,7,"Standard","Standard",146,"-0.001","-0.074",,,,,"0.074",,-7,-7,0.02,0.02,29,22,30,22,2,1,6,1,6,2,"1.54","1.43","-1.43","46.8",,,,,
"CH","2026-07-18","86.9","2.37","6.03","Guzman, Denzer",694203,669373,,"swinging_strike",,,,,14,,"R","R","L","LAA","DET","S",,,1,0,2026,"1.33","0.41",1.1777771989790586,1.31465290971071,,,,1,5,"Bot",,,,,,,-5.580349345982697,-126.30781013245951,-5.671204797273912,15.372154687235938,25.888728114552478,-26.868289424480356,3.250721785,1.640551181,,,,"86.8",1848,"6.3",824008,693307,679529,656716,690993,805808,682985,681546,663837,"54.2",,,,,,,,43,2,"Changeup",0,7,0,7,7,0,0,7,"Standard","Standard",131,"-0.001","-0.05","69.0","9.2","8.695367976",,"0.05",,-7,-7,0.021,0.021,29,22,30,22,2,1,6,1,6,2,"2.62","1.33","-1.33","41.8",21.977157417136002,-25.338150000431824,35.17554694728593,48.82985880815444,44.89452451299466
"FF","2026-07-18","95.8","1.73","6.28","Guzman, Denzer",694203,669373,,"ball",,,,,12,,"R","R","L","LAA","DET","B",,,0,0,2026,"0.52","1.54",1.1216948175993156,2.8281954365381514,,,,1,5,"Bot",,,,,,,-2.7927731359303776,-139.33573805256574,-6.851385313656039,7.413898687910674,32.004052988018536,-10.728033678386682,3.250721785,1.640551181,,,,"96.2",2381,"6.6",824008,693307,679529,656716,690993,805808,682985,681546,663837,"53.91",,,,,,,,43,1,"4-Seam Fastball",0,7,0,7,7,0,0,7,"Standard","Standard",152,"0.001","0.043",,,,,"-0.043",,-7,-7,0.02,0.02,29,22,30,22,2,1,6,1,6,2,"0.95","0.52","-0.52","51.1",,,,,
"SI","2026-07-18","95.8","-2.72","5.5","Guzman, Denzer",694203,669724,"field_out","hit_into_play",,,,,5,"Denzer Guzman grounds out, shortstop Kevin McGonigle to first baseman Spencer Torkelson.","R","R","R","LAA","DET","X",6,"ground_ball",0,1,2026,"-1.21","0.35",-0.2585243524445131,2.4364455946875507,,,666176,2,9,"Bot",120.06,146.88,,,,,9.169340949759764,-139.1840664050006,-3.0648853912512384,-17.769043165351746,31.52291005055591,-27.15511241567573,3.250721785,1.640551181,7,"88.5",-18,"95.6",2135,"6.3",824008,693307,679529,656716,690993,805808,663837,681546,701162,"54.24",0.092,0.089,"0",1,0,0,2,75,2,"Sinker",0,7,0,7,7,0,0,7,"Standard","Standard",236,"-0.001","-0.237","57.7","7.0",,0.102,"0.237","88.5",-7,-7,0.001,0.001,28,22,28,22,1,3,38,1,1,2,"2.15","1.21","1.21","31.3",24.971820178386746,38.81101054775678,30.750191124037944,31.131236502563503,16.299053243789274
"SL","2026-07-18","89.4","2.07","6.01","Guzman, Denzer",694203,669373,"force_out","hit_into_play",,,,,5,"Denzer Guzman grounds into a force out, fielded by shortstop Kevin McGonigle. Nolan Schanuel out at 2nd.","R","R","L","LAA","DET","X",6,"ground_ball",0,0,2026,"-0.32","0.34",-0.09733876909159025,2.656263963701586,,,694384,2,2,"Bot",120.09,143.55,,,,,-4.572396941573493,-130.2095927297137,-2.778069000885707,-2.7212779524154174,27.00956583871766,-27.96138627645037,3.250721785,1.640551181,6,"88.2",-23,"89.5",2011,"6.3",824008,693307,679529,656716,690993,805808,682985,681546,663837,"54.24",0.073,0.073,"0",1,0,0,2,21,1,"Slider",0,6,0,6,6,0,0,6,"Standard","Standard",165,"-0.01","-0.278","77.9","7.2",,0.088,"0.278","88.2",-6,-6,0.071,0.071,29,22,30,22,1,0,6,1,6,2,"2.51","-0.32","0.32","45.3",1.0078799555067683,15.113218317489538,29.803824304206344,34.35962566653404,22.578858046686815
"SI","2026-07-18","96","-2.74","5.55","Guzman, Denzer",694203,669724,,"foul",,,,,4,,"R","R","R","LAA","DET","S",,,0,0,2026,"-1.37","0.37",-0.5311272415460233,2.5813454613694176,,,666176,2,9,"Bot",,,,,,,8.887000866874926,-139.63300065670046,-2.9163583102077926,-19.894927533188447,29.863722582862643,-26.900828422763414,3.250721785,1.640551181,3,"87.5",-44,"95.8",1864,"6.1",824008,693307,679529,656716,690993,805808,663837,681546,701162,"54.39",,,,,,,,75,1,"Sinker",0,7,0,7,7,0,0,7,"Standard","Standard",238,"0","-0.042","75.7","7.9",,,"0.042","88.0",-7,-7,0.001,0.001,28,22,28,22,1,3,38,1,1,2,"2.1","1.37","1.37","33.8",10.526201523360317,-6.534899109377635,31.841730561419666,28.916498966285268,25.271504062170795
"FC","2026-07-18","85.4","-0.51","6.39","Guzman, Denzer",694203,621097,"single","hit_into_play",,,,,5,"Denzer Guzman singles on a sharp line drive to left fielder Matt Vierling.","R","R","R","LAA","DET","X",7,"line_drive",0,0,2026,"0.25","0.39",-0.27544783439283926,2.138665293414864,,,,0,8,"Bot",84.11,118.46,,,,,0.04239551563142881,-124.44258031388966,-4.386798093933752,2.6047138256862,21.57340638680383,-27.546698544975317,3.250721785,1.640551181,163,"101.7",8,"86.5",1976,"6.6",824008,693307,679529,656716,690993,805808,663837,681546,701162,"53.86",0.654,0.608,"0.9",1,1,0,4,62,1,"Cutter",0,7,0,7,7,0,0,7,"Standard","Standard",171,"0.005","0.457","77.2","7.8",,0.737,"-0.457","101.7",-7,-7,0.005,0.005,32,22,33,22,1,2,8,1,2,2,"2.7","-0.25","-0.25","62.0",3.8731273815238514,-4.244981102858545,36.81088621038735,32.26400973446799,29.231742393601397
"FS","2026-07-17","89.2","-1.79","5.53","Guzman, Denzer",694203,675512,"strikeout","called_strike",,,,,9,"Denzer Guzman called out on strikes.","R","R","R","LAA","DET","S",2,,2,2,2026,"-0.77","0.14",0.7191315424671514,1.8770762531137781,,,687093,0,4,"Bot",,,,,,,7.8451501716372745,-129.76437947799013,-3.1177688052546477,-10.284393157717464,25.601002709726426,-30.125493971371323,3.250721785,1.640551181,,,,"90.7",1120,"7.1",824009,693307,679529,701678,805808,656716,682985,663837,701162,"53.39",,0,"0",1,0,0,,32,5,"Split-Finger",1,0,1,0,0,1,1,0,"Infield shade","Standard",226,"-0.026","-0.222",,,,,"0.222",,1,1,0.713,0.713,25,22,26,22,2,1,9,5,6,1,"2.71","0.77","0.77","37.8",,,,,
"SL","2026-07-17","89.3","-1.81","5.69","Guzman, Denzer",694203,675512,,"foul",,,,,4,,"R","R","R","LAA","DET","S",,,2,1,2026,"0.28","0.11",-0.313229627571965,2.2830890349199917,,,687093,0,4,"Bot",,,,,,,3.0672045564050183,-130.01619175460868,-2.3832122850702313,2.470894031273544,28.213115436417365,-30.688226457302395,3.250721785,1.640551181,4,"73.7",-31,"89.9",2386,"6.7",824009,693307,679529,701678,805808,656716,682985,663837,701162,"53.8",,,,,,,,32,4,"Slider",1,0,1,0,0,1,1,0,"Standard","Standard",138,"-0.01","-0.07","76.9","8.7",,,"0.07","88.0",1,1,0.723,0.723,25,22,26,22,2,1,9,5,6,1,"2.76","-0.28","-0.28","36.3",20.357373643755395,-31.16044211682738,28.151795729006086,30.873751850334568,45.239362714534934
"SI","2026-07-17","94.8","-1.64","5.63","Guzman, Denzer",694203,675512,,"ball",,,,,13,,"R","R","R","LAA","DET","B",,,1,1,2026,"-1.15","0.53",-1.2014333957643315,1.6108271199920148,,,687093,0,4,"Bot",,,,,,,3.763137642072456,-137.89753098011852,-5.812435261579244,-15.449671071860681,31.817044333550815,-24.30656266283693,3.250721785,1.640551181,,,,"95.2",2035,"6.6",824009,693307,679529,701678,805808,656716,682985,663837,701162,"53.88",,,,,,,,32,3,"Sinker",1,0,1,0,0,1,1,0,"Standard","Standard",218,"0.007","0.056",,,,,"-0.056",,1,1,0.716,0.716,25,22,26,22,2,1,9,5,6,1,"2.02","1.15","1.15","35.6",,,,,
"FC","2026-07-17","92.7","-1.74","5.66","Guzman, Denzer",694203,675512,,"called_strike",,,,,7,,"R","R","R","LAA","DET","S",,,1,0,2026,"0.02","0.93",-0.48773836285317224,2.0637695153412077,,,687093,0,4,"Bot",,,,,,,3.135965317753549,-135.02733322423705,-5.329184267470296,-0.42712476478370837,27.805601694534435,-19.82091114836296,3.250721785,1.640551181,,,,"93.5",2229,"6.6",824009,693307,679529,701678,805808,656716,682985,663837,701162,"53.92",,,,,,,,32,2,"Cutter",1,0,1,0,0,1,1,0,"Standard","Standard",198,"-0.007","-0.057",,,,,"0.057",,1,1,0.723,0.723,25,22,26,22,2,1,9,5,6,1,"1.7","-0.02","-0.02","36.9",,,,,
"SL","2026-07-17","88.1","-1.88","5.71","Guzman, Denzer",694203,675512,,"ball",,,,,9,,"R","R","R","LAA","DET","B",,,0,0,2026,"0.42","0.11",0.5919742241610864,1.5330762804200866,,,687093,0,4,"Bot",,,,,,,5.082740816967462,-128.27512057361415,-4.066584791236216,3.5208330781005897,27.224392958898576,-30.27323857957507,3.250721785,1.640551181,,,,"88.7",2362,"6.7",824009,693307,679529,701678,805808,656716,682985,663837,701162,"53.8",,,,,,,,32,1,"Slider",1,0,1,0,0,1,1,0,"Standard","Standard",131,"0.005","0.039",,,,,"-0.039",,1,1,0.718,0.718,25,22,26,22,2,1,9,5,6,1,"2.83","-0.42","-0.42","38.0",,,,,
"SI","2026-07-17","96.5","-2.05","5.95","Guzman, Denzer",694203,672456,"field_out","hit_into_play",,,,,6,"Denzer Guzman grounds out, shortstop Zach McKinstry to first baseman Spencer Torkelson.","R","R","R","LAA","DET","X",6,"ground_ball",2,1,2026,"-1.29","1.05",0.5203099279513999,2.172034252142337,685133,642350,,2,9,"Bot",113.36,147.77,,,,,9.800368032522528,-140.1380385113442,-6.689881871374782,-19.276605126696115,31.9345329740769,-16.995009959917457,3.250721785,1.640551181,4,"92.6",-27,"97.1",2496,"6.8",824009,668670,679529,701678,805808,656716,682985,681546,663837,"53.75",0.127,0.128,"0",1,0,0,2,70,4,"Sinker",1,2,1,2,2,1,1,2,"Standard","Standard",206,"-0.246","-0.253","73.6","8.1",,0.14,"0.253","92.6",-1,-1,0.246,0.246,25,22,26,22,2,3,5,5,5,1,"1.41","1.29","1.29","42.6",-3.720792709255166,9.240581341265827,32.78030260984082,41.578502130541395,16.7097483417565
"SL","2026-07-17","89.9","-2.42","5.75","Guzman, Denzer",694203,672456,,"swinging_strike",,,,,14,,"R","R","R","LAA","DET","S",,,2,0,2026,"0.04","0.39",0.8743940970859746,0.8962164604276164,685133,642350,,2,9,"Bot",,,,,,,8.022063063175606,-130.62435752097787,-6.705135278422024,-1.09920221123199,25.34908489862505,-26.543746348881395,3.250721785,1.640551181,,,,"90.7",2671,"6.7",824009,668670,679529,701678,805808,656716,682985,681546,663837,"53.79",,,,,,,,70,3,"Slider",1,2,1,2,2,1,1,2,"Standard","Standard",135,"-0.008","-0.042","65.4","8.7","4.650196764",,"0.042",,-1,-1,0.254,0.254,25,22,26,22,2,3,5,5,5,1,"2.42","-0.04","-0.04","40.8",9.312114564261499,-9.92877698558687,35.62199796008831,48.59293059669115,29.4403402445055
"SI","2026-07-17","96.1","-2.18","5.77","Guzman, Denzer",694203,672456,,"ball",,,,,13,,"R","R","R","LAA","DET","B",,,1,0,2026,"-1.29","1.12",-0.27547836717054164,1.4191297606245323,685133,642350,,2,9,"Bot",,,,,,,8.021925311516338,-139.42892455237583,-8.275642798213132,-18.668679085089423,33.25131198770737,-15.838480025961369,3.250721785,1.640551181,,,,"96.6",2417,"6.9",824009,668670,679529,701678,805808,656716,682985,681546,663837,"53.6",,,,,,,,70,2,"Sinker",1,2,1,2,2,1,1,2,"Standard","Standard",204,"0.008","0.004",,,,,"-0.004",,-1,-1,0.246,0.246,25,22,26,22,2,3,5,5,5,1,"1.38","1.29","1.29","42.6",,,,,
"SI","2026-07-17","97.1","-2.12","5.83","Guzman, Denzer",694203,672456,,"ball",,,,,14,,"R","R","R","LAA","DET","B",,,0,0,2026,"-1.31","1.16",1.2723362009560721,1.7203032725415957,685133,642350,,2,9,"Bot",,,,,,,12.113696727764768,-140.6130690182398,-7.916373633637218,-20.195979166342998,34.116462007459816,-14.977147824015237,3.250721785,1.640551181,,,,"97.5",2489,"6.9",824009,668670,679529,701678,805808,656716,682985,681546,663837,"53.55",,,,,,,,70,1,"Sinker",1,2,1,2,2,1,1,2,"Standard","Standard",204,"0.004","0.033",,,,,"-0.033",,-1,-1,0.242,0.242,25,22,26,22,2,3,5,5,5,1,"1.29","1.31","1.31","43.5",,,,,
